similarity_search_prod_descr,similarity_search_title
0.506162997932,0.0
0.178729086908,0.35076884129
0.0,0.0
0.0,0.0
0.472640464108,0.516614310987
0.0636772823041,0.0
0.407891235225,0.288109709817
0.252339485305,0.0
0.0925164736146,0.293076190281
0.211183329639,0.396687164483
0.393718984515,0.35696978099
-0.0851319435364,-0.0591057171558
0.464966810927,0.568196980895
0.306940944684,0.417808073124
0.0,0.0
0.37685192905,0.470766075998
0.516995070635,0.364058895647
0.47571576069,0.602160239631
0.488308845274,0.179827589364
0.597750898542,0.326097462546
0.303104805442,0.401526127522
0.375394386249,0.310244978226
0.331830651053,0.448164977964
0.534335127602,0.599242668956
0.425288558449,0.453812028888
0.556490666965,0.0
0.504445484472,0.450152412943
0.0,0.0
0.440955901926,0.34221322889
0.0,0.0
0.0,0.0
0.549272076273,0.313840842131
0.44031422897,0.745426026309
0.555526393119,0.320566502044
0.314036695844,0.574355921874
0.508249034669,0.853061535891
0.562211175503,0.918361655141
0.498001951406,0.37393001708
0.362937979914,0.201419422441
0.0,0.0
0.458815867843,0.284354586443
0.511078599749,0.479444473445
0.458332546517,0.588546444155
0.521330614917,0.643506782058
0.523633249726,0.49851740179
0.500317183867,0.603390178442
0.458332546517,0.588546444155
0.456957315892,0.663527318782
0.605903200637,0.522621318847
0.46257032067,0.393216386569
0.21752502867,0.293485613581
0.0,0.0
0.172444685184,0.339650530809
0.695128945954,0.80520102283
0.333964527804,0.287676569177
0.465172120281,0.442083688416
0.344607340703,0.235431335323
0.500356774864,0.21927217731
0.213374285642,0.416622733429
0.598572420207,0.520269838364
0.372424961816,0.0
0.533108651428,0.737144898081
0.352417516749,0.768142480097
0.44939599129,0.573260835784
0.455260254418,0.486263109147
0.282746285904,0.331455033354
0.300531016614,0.295390114484
0.509691597274,0.519871156481
0.368135946557,0.669098219346
0.353187730485,0.472161769096
0.214830223038,0.179486828031
0.374906256513,0.538417807781
0.0,0.0
0.546752709683,0.604585959964
0.0,0.0
0.496346439428,0.475896088403
0.719815065237,0.468537931417
0.496346447988,0.475896090593
0.150023862027,0.0549994247863
0.707322510652,0.728993460525
0.3411291585,0.344170409256
0.649503371847,0.445101242565
0.529678349329,0.478987787278
0.203493810914,0.282730518527
0.0,0.0
0.0,0.0
0.137762212187,0.259188992116
0.177872447987,0.250914174079
0.133754700858,0.148325869899
0.251910106832,0.0347170143678
0.0,0.0
0.478707192475,0.747613465501
0.259641139853,0.38651014154
0.430813439865,0.588418742175
0.332582938643,0.492576334177
0.356511091028,0.217301908717
0.34510541216,0.247277232789
0.344601479793,0.320890442293
0.608904342616,0.526900407974
0.563703745264,0.566053591242
0.620518829783,0.559190250007
0.726424487341,0.817987813598
0.201638735409,0.193934462736
0.603494012883,0.532377209736
0.524230824013,0.601685778959
0.369233587598,0.619755833226
0.547490585219,0.570397801662
0.547179169735,0.341021146952
0.291542293361,0.312659983086
0.0486239045084,0.366679191695
0.0,0.0
0.478037006626,0.234788320028
0.645025288761,0.613944178931
0.323706104377,0.511128849029
0.18240492869,0.270935755939
0.715582705794,0.362653712539
0.3184987687,0.643973257313
0.568004943756,0.738590970461
0.31648970167,0.398325712389
0.568004944403,0.73859097439
0.406718064373,0.266726351128
0.403110451167,0.300265540726
0.380973341294,0.564130859472
0.384566001048,0.510016987724
0.0,0.0
0.384573722168,0.0
0.0,0.0
0.562309059502,0.365610152085
0.364169639254,0.530178800564
0.30513458196,0.203204106946
0.30513458196,0.203204106946
0.414137842015,0.42106251568
0.324891258067,0.357342064835
0.539108089779,0.654648976803
-0.0168895818919,-0.0543057476774
0.503387393486,0.517515726444
0.384028591832,0.341061185189
0.628483256898,0.640106148141
0.0,0.0
0.662490332763,0.462685268809
0.6981835123,0.558848842898
0.649190108785,0.716704452498
0.289425795121,0.534006789092
0.414989156675,0.403327179396
0.403312614276,0.234258466043
0.238774739159,0.538796302525
0.483191323508,0.614411009211
0.0,0.0
0.507222920638,0.747556194224
0.533042540118,0.690793316852
0.273598465552,0.509728949764
0.295582723211,0.816372580383
0.372520069019,0.377704087998
0.0,0.0
0.215766250693,0.373814083395
0.459641098979,0.638654352445
0.427582382329,0.58091385544
0.183103877717,0.353923391174
0.0,0.0
0.279563840665,0.439950403734
0.077791945793,0.154494842669
0.363645694598,0.356564454061
0.0,0.0
0.371325626852,0.197553586484
0.23803232557,0.375235750559
0.228857691862,0.512258659482
0.417774409402,0.645114690645
0.0,0.0
0.293640963678,0.600511522959
0.0,0.0
0.0,0.0
0.0,0.0
0.593724310117,0.463664472181
0.213496213529,0.558505299254
0.422894205004,0.373894542192
0.285280122476,0.356708658922
0.613837960633,0.715182081878
0.0,0.0
0.594810532069,0.549289432147
0.246244071669,0.0
0.0209454427074,0.122781955029
0.531119087034,0.26375452287
0.560034501046,0.746045733613
0.40006383899,0.703307233377
0.222921573258,0.278239132158
0.244473863276,0.534769292509
0.344575355094,0.370682721455
0.490707358311,0.650287478672
0.421530579364,0.406233187555
0.449318823821,0.419499490224
0.318897756376,0.503304234074
0.0,0.0
0.617123197114,0.660967655466
0.431964611006,0.56584202959
0.301902111156,0.485728151252
0.304570191815,0.211170347093
0.373436967165,0.271702467768
0.574223286354,0.665867355977
0.384166585165,0.0
0.476843183967,0.309787105109
0.452073300035,0.32295181902
0.474240184779,0.430505527505
0.471152673518,0.223561072381
0.432790542306,0.290063300797
0.471849534927,0.664097084545
0.470904864115,0.652130602773
0.0,0.485784202805
0.29974323416,0.567928511152
0.377758333274,0.603833693809
0.534657042271,0.647754550692
0.132799211903,0.139551620085
0.0213019054763,0.00492066125695
0.338581015981,0.283669420296
0.0,0.0
0.587362772694,0.320957510261
0.507054501819,0.625390200995
0.426814975784,0.418796159844
0.550332101708,0.775847910993
0.418141678557,0.264689644583
0.448622423029,0.0626875492857
0.23499516853,0.178485820107
0.329812574358,0.360277232722
0.367624604849,0.308761636948
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.514449145543,0.639063652279
0.123655256484,0.124799119601
0.0,0.0
0.0,0.0
0.496178069574,0.325885720608
0.565405351345,0.605825011713
0.0,0.0
0.401712041932,0.628363165023
0.0,0.0
0.0,0.0
0.17294631312,0.000896223132727
0.362366122777,0.533201524979
0.0154402766729,0.202981470754
0.0,0.0
0.35486228037,0.319101421389
0.719721668883,0.773687714526
0.681774176196,0.928169776132
0.414420392035,0.41370007206
0.29876853366,0.473493275441
0.0,0.0
0.450738065632,0.517000084563
0.541831663769,0.593605379826
0.514522533247,0.561345535132
0.41608103914,0.589231974556
0.287369230706,0.423143916698
0.292948490277,0.265461222092
0.0,0.0
0.386733119437,0.474096512123
0.466440718725,0.664070801063
0.457791355602,0.682917080671
0.573576433925,0.477406741342
0.499906190109,0.507485859162
0.345102767718,0.0501288541163
0.0,0.0
0.0,0.0
0.613417450905,0.600283073024
0.0,0.0
0.453429699104,0.698391767515
0.496533142298,0.738406720841
0.204535083657,0.254401701362
0.0,0.0
0.450925742446,0.595548468278
0.414821040325,0.0
0.464404958112,0.671379570246
0.0,0.0
0.322628945552,0.455299691131
0.470113641297,0.67632493977
0.434962915398,0.543760174136
0.526596873162,0.514280600192
0.554017423118,0.509467276238
0.700775797759,0.701591782131
0.54888097066,0.656862410572
0.318886401617,0.155814948074
0.370044859039,0.679192533698
0.0586956821215,0.183872357945
0.0,0.0
0.355650979482,0.716219582902
0.36716622903,0.595583560402
0.0,0.0
0.532020502605,0.563352089991
0.436272141973,0.645048685916
0.259634542124,0.296319304854
0.431229839799,0.281400879494
0.443200752791,0.418722035638
0.370758868438,0.43588580624
0.341099514957,0.204979535074
0.0,0.0
0.284821825532,0.265612053061
0.158237799801,0.208307111455
0.0,0.0
0.547554428665,0.518270714227
0.440849820065,0.365911425609
0.519464085723,0.433851352017
0.0,0.0
0.521364100933,0.0
0.0,0.0
0.313240954425,0.0
0.138352900593,-0.0768159849445
0.576906099475,0.692043413771
0.528833693196,0.538917845408
0.334625066008,0.356997706128
0.252364346532,0.283871573076
0.360090617603,0.344918549649
0.332855132782,0.126556236885
0.43245242411,0.435101544359
0.592446330609,0.422476409188
0.589480963206,0.414867976151
0.591005780494,0.635843498727
0.0,0.0
0.389814965173,0.487812599259
0.426667710573,0.528014829137
0.318255926028,0.587272741426
0.42370996949,0.522812295799
0.483394076206,0.710255870457
0.0,0.0
0.488591936936,0.639341518324
0.579297119483,0.763843418282
0.279682949166,0.477571520962
0.328482888246,0.547256680142
0.222698539141,0.300782110136
0.0104358871432,0.182123214649
0.219565750537,0.275886504769
0.438948539072,0.345896798477
0.107050323689,0.0552630698144
0.487437802647,0.471644709965
0.555345603187,0.591836184039
0.540090341137,0.396734790456
0.346631880803,0.346121558708
0.133352706524,0.0
0.0,0.0
0.488562117654,0.378374410615
0.0,0.0
0.443825465483,0.555889126366
0.36057848292,0.491480990334
0.324598581695,0.470164544086
0.353056534646,0.696316732792
0.2140421718,0.715568220759
0.429665207358,0.382460448562
0.0,0.0
0.313950440258,0.556285799401
0.378855709067,0.604611294241
0.449851524224,0.343470977666
0.407613077588,0.435820066252
0.397795148362,0.349884059706
0.42507765112,0.586254466842
0.0,0.313677054628
0.49998452572,0.554505961814
0.410068376907,0.533137312251
0.436285483745,0.267119395075
0.514156527364,0.638574608191
0.524293751926,0.554376181302
0.0,0.0
0.426959184607,0.566925550767
0.0,0.0
0.377411158612,0.34694509862
0.404614424559,0.361664719278
0.588337801572,0.578141001526
0.310605032128,0.299502100502
0.542749072707,0.47786537809
0.550001671516,0.289738350758
0.367705839209,0.102693420567
0.580806844366,0.583704101044
0.411103235408,0.640270267128
0.474468845521,0.305482115509
0.468245909196,0.433579914787
0.0,0.0
0.269747114431,0.265134187968
0.481158703312,0.417189839111
0.431407852282,0.416283796186
0.0,0.0
0.671457962843,0.763800800957
0.4658480467,0.441335552716
0.364872643005,0.375229247435
0.296105053174,0.269529274985
0.268565192351,0.465699509607
0.0,0.0
0.0,0.0
0.391952278731,0.596726030853
0.352378013696,0.552104715264
0.0,0.0
0.654455332296,0.88373983326
0.511144041303,0.620827736076
0.438889955325,0.591148559369
0.294867426513,0.603770697742
0.490370826756,0.402085391537
0.464765251767,0.749378748807
0.237114209709,0.48748433068
0.449551847326,0.302714530626
0.406487609773,0.340785782962
0.424524887145,0.352819083526
0.475907626392,0.53481320857
0.248664872235,0.0726561387352
0.605859928325,0.439362846169
0.306376477397,0.403226307774
0.0,0.0
0.169406716383,0.231796855838
0.0807933253499,0.361632440426
0.0,0.0
0.346047837202,0.0
0.482355855678,0.468347803397
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.348574927996,0.390743947736
0.350056265193,0.381718113642
0.355033639103,0.382223447991
0.557569356161,0.653696818845
0.0,0.0
0.460017954318,0.65194855548
0.278705321191,0.0550018660542
0.469065939513,0.726043514315
0.454537855604,0.408234960804
0.546195275207,0.483226705073
0.245238420827,0.504526849027
0.0,0.0
0.430052968375,0.307960698243
0.554400523081,0.438754565536
0.494409750602,0.225677659434
0.466938217341,0.444119712044
0.595030613335,0.603082015296
0.450874161853,0.610731679095
0.479876627949,0.32768678472
0.554244045343,0.574222451384
0.350302220063,0.334169658676
0.44498018564,0.355443326967
0.44498018564,0.355443326967
0.541052183212,0.188502079842
0.617461326042,0.630868846648
0.562601876462,0.641250081874
0.573320437429,0.837490472127
0.379259691458,0.382008794283
0.610143732824,0.734197215407
0.102330201967,0.203993903327
0.536653483612,0.568841862151
0.504096166637,0.6425902105
0.448453562257,0.377157258711
0.210346478183,0.344335401948
0.533676397589,0.477254862427
0.69069756094,0.562406350492
0.599705325573,0.57104484971
0.0,0.0
0.553387162317,0.571407623809
0.590187244891,0.603931111529
0.374237283509,0.32906499733
0.460472512216,0.317894374246
0.471205809386,0.427920126726
0.602489574441,0.698931379704
0.222222073712,0.350770156603
0.376470835428,0.300282200069
0.215831913883,0.407649149275
0.573759543532,0.564340374885
0.407893436258,0.487543088867
0.448466925612,0.0
0.0,0.0
0.744383551488,0.58354764099
0.209767306649,0.381919383438
0.388225407848,0.749037722031
0.07398914693,0.132924338855
0.617094364206,0.501773454273
0.6011054727,0.425216374517
0.53020975337,0.572355362398
0.424447737048,0.387563129145
0.0,0.0
0.591663018837,0.644012744638
0.646105198006,0.631889320741
0.497337048754,0.0
0.595632670199,0.639977715238
0.556644200344,0.227781980941
0.366842743904,0.383116659257
0.400125653064,0.587235074428
0.36122936936,0.14549833336
0.0,0.0
0.178944407631,0.421814667851
0.256872729716,0.575654591752
0.598289701712,0.877049048356
0.614553920705,0.65051493243
0.400470550315,0.356683665014
0.0,0.0
-0.0359755123425,0.506816306721
0.348832592985,0.184757664476
0.0,0.0
0.68934504761,0.556806161889
0.0,0.0
0.399878736606,0.369166851761
0.256251025047,0.456240967814
0.372486983361,0.561529184186
0.505481022958,0.323001906245
0.221129814948,0.0
0.511921159424,0.522609859108
0.211999952575,0.459770174511
0.523605379167,0.463011841841
0.44929357466,0.366750387426
0.0,0.0
0.437990966483,0.371256446641
0.437990966483,0.371256446641
0.0,0.0
0.145846512967,0.148103396255
0.318558748861,0.514162837024
0.324503016236,0.0
0.0,0.0
0.0,0.0
0.436855878995,0.368054539957
0.452445832051,0.51508052274
0.40117554168,0.672679782326
0.30000326433,0.481194267751
0.312621672389,0.388116820069
0.402732528299,0.414313083081
0.332639804917,0.418070488802
0.564817618439,0.44003693223
0.436274347062,0.581712554113
0.531224815053,0.544000981259
0.114353763597,-0.0795557935981
0.494908554467,0.739542701082
0.383196161053,0.531176441436
0.526805810792,0.589199404339
0.265621043811,0.475559447789
0.359386182652,0.54396173982
0.426532573626,0.579730220936
0.0,0.0
0.259526580596,0.420923924681
0.444287986345,0.417187438254
0.530002639857,0.407888029918
0.527776428754,0.509820297045
0.0,0.0
0.0,0.0
0.527776428754,0.509820297045
0.377548584031,0.63485339496
0.531514741323,0.625045777419
0.525490865502,0.656546046415
0.285068463774,0.335747516986
0.334712604113,0.33852177526
0.0,0.366169004573
0.275859077384,0.28323652826
0.64769486024,0.45139239839
0.608136481633,0.443953103875
0.405951377918,0.601272242515
0.404302733855,0.580213501556
0.517604427231,0.796270939239
0.405252038124,0.423169474201
0.324793050856,0.277797262547
0.380744877309,0.252590585888
0.594093797564,0.499100437269
0.501208783658,0.518488104659
0.475679007168,0.0970297063588
0.0,0.0
0.542965048641,0.338336155039
0.0,0.0
0.355380788087,0.385926595208
0.590367474576,0.119144334217
0.0,0.0
0.342127184266,0.29675340743
0.563796845054,0.713004001624
0.563796845054,0.713004001624
0.222345745052,0.571032985767
0.332015269035,0.46653047412
0.479948082838,0.529225710854
0.532417754616,0.614953560933
0.451834290336,0.332979270423
0.0,0.0
0.41219993717,0.444854091144
0.0,0.0
0.280596364429,0.258246683782
0.511351771943,0.550474003973
0.61278092174,0.834597024909
0.536004728705,0.52410246833
0.51137528184,0.651932478076
0.331653926347,0.701610103511
0.441052123924,0.36162981077
0.462613310414,0.487556827694
0.493701705224,0.458940691547
0.586081926818,0.460014061741
0.635487000037,0.0
0.0,0.0
0.0,0.0
0.365500779001,0.36266493261
0.690961958553,0.669569960308
0.0,0.0
0.301064473439,0.665569341134
0.12684266961,0.139197894933
0.0,0.0
0.100546407642,0.0613089805922
0.152038446826,0.200600133002
0.195112532844,-0.110354841086
0.279137202447,0.228690568716
0.43957164472,0.616480917114
0.466964256797,-0.0368841705384
0.296923092853,0.0926284018777
0.514975659057,0.280421750805
0.0,0.0
0.467774151438,0.535862090192
0.150007713413,0.809896560113
0.0978905985576,0.155499044125
0.0586754563503,0.603173488373
0.255749914319,-0.0381335491416
0.0,0.0
0.535107488804,0.716510898624
0.0,0.0
0.39972822446,0.518733863547
0.134783428115,0.193921715525
0.353753612149,0.446950860414
0.332451829574,0.436718929364
0.568660725509,0.321535767143
0.33500844783,0.306958969215
0.544345691659,0.405412239679
0.485427101937,0.726032403781
0.183026998332,0.0
0.611248478659,0.6245736219
0.228808361824,0.197620109022
0.188841003927,0.162010854218
0.0,0.0
0.281448273406,0.275743962687
0.215430180092,0.320628727494
0.0795588029104,0.299661727899
0.0917036705901,0.197616433837
0.133983243387,0.254985517262
0.10299609507,0.0690706470541
0.171033690132,0.155023609427
-0.13371254948,0.101500354215
0.477486231238,0.658918980371
0.498918808593,0.539582216353
0.273524135055,0.355179705548
-0.0242172512101,0.104736697557
0.181485105314,0.335946141138
-0.0217656916264,0.115045214716
0.486273382065,0.23413522079
0.310682607362,0.417580321792
0.286860080256,0.194505843704
0.172107077606,0.343933681976
0.395944158097,0.44401741713
0.0,0.0
0.501387371714,0.44383186383
0.354996385432,0.290508942611
0.464284688627,0.356235208785
0.0,0.0
0.53545220559,0.308905465961
0.557435957062,0.396212046953
0.39543068706,0.0308077334135
0.416412502573,0.364161128089
0.537582924762,0.357230715561
0.566186217926,0.155822518712
-0.106630661325,0.0880171043753
0.525564968175,0.402463174445
0.458447116909,0.371324763723
